"","SAR","Infections","Reff_1"
"34",0.339075763802503,0.00328325682723929,0.294919338612021
"35",0.339866702007709,0.0033822390763234,0.294233001965964
"36",0.340654623684921,0.00348119198939911,0.293552451800837
"37",0.341439591122736,0.00358011562067528,0.292877576590271
"38",0.342221664685622,0.0036790100239229,0.29220826826339
"39",0.343000902888097,0.00377787525248319,0.291544422064174
"40",0.343777362465725,0.00387671135927636,0.290885936417556
"41",0.34455109844305,0.00397551839680854,0.290232712801898
"42",0.345322164198616,0.00407429641718016,0.289584655627502
"43",0.346090611527213,0.00417304547209252,0.288941672120849
"44",0.346856490699449,0.00427176561285558,0.288303672214253
"45",0.347619850518796,0.00437045689039417,0.287670568440662
"46",0.348380738376202,0.00446911935525551,0.287042275833327
"47",0.349139200302396,0.00456775305761514,0.28641871183009
"48",0.349895281017969,0.00466635804728333,0.28579979618206
"49",0.350649023981357,0.00476493437371162,0.285185450866438
"50",0.3514004714348,0.00486348208599818,0.284575600003298
"51",0.35214966444837,0.00496200123289436,0.283970169776099
"52",0.35289664296217,0.00506049186280977,0.283369088355765
"53",0.353641445826772,0.00515895402381805,0.282772285828127
"54",0.354384110841971,0.00525738776366225,0.282179694124584
"55",0.355124674793944,0.00535579312975998,0.281591246955801
"56",0.355863173490879,0.00545417016920857,0.281006879748301
"57",0.35659964179713,0.00555251892878983,0.280426529583813
"58",0.357334113665992,0.00565083945497524,0.279850135141232
"59",0.358066622171123,0.00574913179393044,0.279277636641064
"60",0.358797199536708,0.00584739599151973,0.27870897579224
"61",0.359525877166392,0.00594563209331067,0.278144095741178
"62",0.360252685671049,0.00604384014457859,0.277582941022988
"63",0.360977654895451,0.00614202019031063,0.277025457514712
"64",0.361700813943853,0.00624017227520979,0.276471592390508
"65",0.362422191204579,0.00633829644369943,0.275921294078684
"66",0.363141814373627,0.0064363927399268,0.275374512220487
"67",0.363859710477341,0.00653446120776713,0.27483119763057
"68",0.364575905894207,0.00663250189082731,0.274291302259064
"69",0.365290426375784,0.00673051483244969,0.273754779155169
"70",0.366003297066831,0.00682850007571567,0.273221582432194
"71",0.366714542524658,0.00692645766344901,0.272691667233993
"72",0.367424186737722,0.00702438763821966,0.272164989702714
"73",0.368132253143521,0.00712229004234677,0.271641506947814
"74",0.368838764645806,0.00722016491790223,0.271121177016276
"75",0.369543743631134,0.00731801230671369,0.270603958863978
"76",0.370247211984806,0.0074158322503679,0.270089812328158
"77",0.370949191106195,0.00751362479021367,0.269578698100927
"78",0.371649701923518,0.00761138996736521,0.269070577703784
"79",0.372348764908045,0.00770912782270439,0.26856541346309
"80",0.373046400087791,0.00780683839688423,0.268063168486458
"81",0.373742627060703,0.00790452173033196,0.267563806640012
"82",0.374437465007368,0.00800217786325075,0.26706729252649
"83",0.37513093270325,0.00809980683562372,0.266573591464145
"84",0.375823048530501,0.00819740868721552,0.266082669466411
"85",0.376513830489329,0.00829498345757573,0.265594493222299
"86",0.377203296208974,0.00839253118604089,0.265109030077508
"87",0.377891462958287,0.00849005191173724,0.264626248016189
"88",0.378578347655934,0.00858754567358333,0.264146115643369
"89",0.379263966880247,0.00868501251029219,0.263668602167986
"90",0.379948336878725,0.00878245246037368,0.26319367738651
"91",0.380631473577208,0.00887986556213693,0.262721311667139
"92",0.381313392588734,0.00897725185369269,0.262251475934534
"93",0.381994109222089,0.00907461137295562,0.261784141655076
"94",0.382673638490066,0.00917194415764599,0.261319280822622
"95",0.383351995117447,0.00926925024529235,0.260856865944739
"96",0.38402919354871,0.00936652967323359,0.260396870029404
"97",0.38470524795548,0.00946378247862079,0.259939266572138
"98",0.385380172243734,0.00956100869841947,0.259484029543572
"99",0.38605398006076,0.00965820836941134,0.259031133377414
"100",0.386726684801892,0.00975538152819655,0.258580552958809
"101",0.387398299617024,0.00985252821119564,0.258132263613078
"102",0.38806883741691,0.00994964845465107,0.257686241094819
"103",0.388738310879257,0.0100467422946293,0.257242461577347
"104",0.38940673245463,0.0101438097670229,0.256800901642478
"105",0.390074114372158,0.0102408509075519,0.25636153827063
"106",0.390740468645067,0.0103378657517658,0.255924348831234
"107",0.391405807076031,0.0104348543350452,0.255489311073443
"108",0.392070141262359,0.0105318166926038,0.255056403117124
"109",0.392733482601022,0.0106287528594897,0.25462560344413
"110",0.393395842293512,0.0107256628705872,0.254196890889839
"111",0.394057231350569,0.0108225467606186,0.253770244634937
"112",0.394717660596747,0.0109194045641455,0.253345644197467
"113",0.395377140674849,0.0110162363155707,0.252923069425094
"114",0.396035682050223,0.0111130420491394,0.252502500487616
"115",0.396693295014936,0.011209821798941,0.252083917869686
"116",0.39734998969181,0.0113065755989107,0.251667302363746
"117",0.398005776038353,0.0114033034828305,0.251252635063175
"118",0.398660663850559,0.0115000054843311,0.250839897355626
"119",0.399314662766609,0.0115966816368931,0.250429070916557
"120",0.399967782270453,0.0116933319738488,0.250020137702945
"121",0.400620031695294,0.0117899565283829,0.249613079947182
"122",0.401271420226973,0.0118865553335344,0.249207880151137
"123",0.401921956907248,0.0119831284221981,0.248804521080388
"124",0.402571650636987,0.012079675827125,0.248402985758611
"125",0.403220510179269,0.0121761975809248,0.248003257462128
"126",0.403868544162397,0.0122726937160665,0.247605319714599
"127",0.404515761082823,0.0123691642648797,0.247209156281862
"128",0.405162169307996,0.012465609259556,0.246814751166914
"129",0.40580777707913,0.0125620287321501,0.246422088605021
"130",0.406452592513893,0.0126584227145813,0.246031153058968
"131",0.407096623609028,0.0127547912386344,0.245641929214425
"132",0.407739878242892,0.0128511343359609,0.245254401975442
"133",0.408382364177942,0.0129474520380803,0.244868556460062
"134",0.409024089063137,0.0130437443763813,0.244484377996045
"135",0.409665060436289,0.0131400113821227,0.244101852116705
"136",0.410305285726342,0.0132362530864347,0.243720964556855
"137",0.410944772255599,0.0133324695203197,0.243341701248853
"138",0.411583527241884,0.0134286607146541,0.242964048318753
"139",0.412221557800651,0.0135248267001884,0.242587992082548
"140",0.412858870947033,0.0136209675075489,0.242213519042514
"141",0.413495473597846,0.013717083167239,0.241840615883639
"142",0.414131372573537,0.0138131737096391,0.241469269470144
"143",0.41476657460008,0.0139092391650087,0.241099466842092
"144",0.415401086310828,0.0140052795634873,0.240731195212075
"145",0.416034914248315,0.0141012949350947,0.240364441961989
"146",0.416668064866016,0.0141972853097324,0.239999194639877
"147",0.417300544530061,0.0142932507171847,0.239635440956863
"148",0.417932359520903,0.0143891911871195,0.239273168784142
"149",0.418563516034954,0.0144851067490892,0.238912366150061
"150",0.419194020186169,0.0145809974325316,0.238553021237251
"151",0.419823878007603,0.014676863266771,0.23819512237984
"152",0.420453095452919,0.0147727042810187,0.237838658060725
"153",0.42108167839787,0.0148685205043745,0.237483616908908
"154",0.421709632641737,0.0149643119658269,0.237129987696902
"155",0.422336963908737,0.0150600786942546,0.236777759338179
"156",0.422963677849396,0.0151558207184269,0.236426920884698
"157",0.423589780041892,0.0152515380670046,0.236077461524474
"158",0.42421527599336,0.0153472307685412,0.235729370579208
"159",0.424840171141177,0.0154428988514831,0.235382637501973
"160",0.425464470854204,0.0155385423441712,0.235037251874945
"161",0.426088180434013,0.0156341612748409,0.234693203407192
"162",0.426711305116072,0.0157297556716234,0.234350481932506
"163",0.427333850070917,0.0158253255625465,0.234009077407289
"164",0.427955820405282,0.015920870975535,0.233668979908483
"165",0.428577221163219,0.0160163919384119,0.23333017963154
"166",0.42919805732718,0.0161118884788988,0.232992666888446
"167",0.429818333819082,0.0162073606246168,0.232656432105783
"168",0.430438055501345,0.0163028084030875,0.232321465822827
"169",0.43105722717791,0.0163982318417331,0.231987758689699
"170",0.431675853595229,0.0164936309678776,0.231655301465547
"171",0.432293939443241,0.0165890058087476,0.231324085016764
"172",0.432911489356317,0.0166843563914727,0.230994100315256
"173",0.433528507914196,0.0167796827430862,0.230665338436733
"174",0.434144999642891,0.016874984890526,0.230337790559043
"175",0.434760969015578,0.0169702628606352,0.230011447960539
"176",0.43537642045347,0.0170655166801628,0.229686302018479
"177",0.435991358326668,0.0171607463757641,0.229362344207462
"178",0.436605786954993,0.0172559519740019,0.229039566097891
"179",0.437219710608808,0.0173511335013464,0.228717959354474
"180",0.437833133509811,0.0174462909841768,0.228397515734745
"181",0.438446059831824,0.017541424448781,0.228078227087632
"182",0.439058493701554,0.0176365339213568,0.227760085352031
"183",0.439670439199348,0.0177316194280123,0.227443082555431
"184",0.440281900359924,0.0178266809947667,0.227127210812553
"185",0.440892881173095,0.0179217186475507,0.226812462324017
"186",0.441503385584472,0.018016732412207,0.226498829375041
"187",0.442113417496155,0.0181117223144915,0.226186304334158
"188",0.442722980767411,0.0182066883800733,0.225874879651969
"189",0.443332079215336,0.0183016306345354,0.225564547859908
"190",0.443940716615508,0.0183965491033752,0.225255301569036
"191",0.44454889670262,0.0184914438120054,0.224947133468863
"192",0.445156623171106,0.0185863147857546,0.224640036326187
"193",0.445763899675757,0.018681162049867,0.224334002983954
"194",0.446370729832314,0.0187759856295043,0.224029026360144
"195",0.446977117218062,0.0188707855497451,0.223725099446677
"196",0.447583065372405,0.018965561835586,0.22342221530834
"197",0.44818857779743,0.0190603145119418,0.223120367081727
"198",0.448793657958466,0.0191550436036466,0.222819547974215
"199",0.449398309284624,0.0192497491354537,0.222519751262939
"200",0.450002535169331,0.0193444311320368,0.222220970293803
"201",0.450606338970857,0.0194390896179893,0.221923198480498
"202",0.451209724012824,0.0195337246178265,0.221626429303545
"203",0.451812693584712,0.0196283361559847,0.221330656309351
"204",0.452415250942357,0.0197229242568222,0.221035873109285
"205",0.453017399308427,0.0198174889446201,0.220742073378769
"206",0.453619141872909,0.0199120302435822,0.220449250856387
"207",0.454220481793566,0.0200065481778362,0.220157399343009
"208",0.454821422196404,0.0201010427714332,0.219866512700928
"209",0.455421966176117,0.0201955140483492,0.219576584853022
"210",0.45602211679653,0.0202899620324847,0.219287609781914
"211",0.456621877091036,0.0203843867476661,0.218999581529168
"212",0.457221250063017,0.0204787882176451,0.218712494194479
"213",0.457820238686264,0.0205731664661002,0.218426341934893
"214",0.45841884590539,0.0206675215166361,0.218141118964028
"215",0.459017074636232,0.0207618533927849,0.217856819551319
"216",0.459614927766245,0.0208561621180068,0.217573438021271
"217",0.460212408154895,0.0209504477156893,0.217290968752721
"218",0.460809518634038,0.021044710209149,0.217009406178125
"219",0.461406262008295,0.021138949621631,0.21672874478284
"220",0.462002641055426,0.0212331659763101,0.216448979104435
"221",0.462598658526687,0.0213273592962908,0.216170103732004
"222",0.463194317147187,0.0214215296046077,0.215892113305491
"223",0.46378961961624,0.0215156769242262,0.215615002515029
"224",0.464384568607708,0.0216098012780426,0.215338766100291
"225",0.464979166770338,0.0217039026888846,0.21506339884985
"226",0.465573416728095,0.0217979811795117,0.214788895600545
"227",0.466167321080489,0.0218920367726161,0.214515251236871
"228",0.466760882402893,0.021986069490822,0.214242460690361
"229",0.467354103246862,0.0220800793566871,0.213970518938995
"230",0.467946986140443,0.0221740663927023,0.213699421006608
"231",0.468539533588477,0.0222680306212922,0.213429161962309
"232",0.469131748072901,0.0223619720648159,0.213159736919916
"233",0.469723632053041,0.0224558907455671,0.212891141037392
"234",0.470315187965907,0.0225497866857739,0.212623369516294
"235",0.470906418226469,0.0226436599076002,0.212356417601231
"236",0.471497325227948,0.0227375104331455,0.212090280579332
"237",0.472087911342082,0.0228313382844452,0.211824953779718
"238",0.472678178919406,0.0229251434834713,0.211560432572984
"239",0.473268130289511,0.0230189260521325,0.211296712370696
"240",0.473857767761313,0.0231126860122743,0.211033788624883
"241",0.474447093623307,0.0232064233856804,0.21077165682755
"242",0.475036110143823,0.0233001381940716,0.210510312510188
"243",0.475624819571275,0.0233938304591073,0.2102497512433
"244",0.47621322413441,0.023487500202385,0.209989968635931
"245",0.476801326042544,0.0235811474454416,0.209730960335201
"246",0.477389127485807,0.0236747722097529,0.209472722025855
"247",0.477976630635375,0.0237683745167341,0.20921524942981
"248",0.478563837643697,0.0238619543877405,0.208958538305714
"249",0.479150750644728,0.0239555118440674,0.208702584448514
"250",0.47973737175415,0.0240490469069509,0.208447383689022
"251",0.480323703069591,0.0241425595975674,0.208192931893498
"252",0.480909746670844,0.0242360499370351,0.207939224963233
"253",0.481495504620079,0.0243295179464131,0.207686258834139
"254",0.482080978962054,0.0244229636467027,0.207434029476345
"255",0.482666171724318,0.0245163870588471,0.207182532893804
"256",0.483251084917422,0.0246097882037319,0.206931765123896
"257",0.483835720535113,0.0247031671021856,0.206681722237048
"258",0.484420080554533,0.0247965237749794,0.206432400336349
"259",0.485004166936417,0.0248898582428282,0.206183795557183
"260",0.485587981625278,0.0249831705263902,0.205935904066853
"261",0.486171526549604,0.0250764606462677,0.205688722064222
"262",0.486754803622036,0.0251697286230071,0.205442245779355
"263",0.487337814739555,0.0252629744770996,0.205196471473166
"264",0.487920561783663,0.0253561982289807,0.204951395437068
"265",0.488503046620559,0.0254493998990315,0.204707013992636
"266",0.489085271101312,0.025542579507578,0.204463323491264
"267",0.48966723706204,0.0256357370748923,0.204220320313834
"268",0.490248946324073,0.0257288726211921,0.203978000870391
"269",0.490830400694123,0.0258219861666413,0.203736361599815
"270",0.491411601964451,0.0259150777313507,0.203495398969506
"271",0.491992551913026,0.0260081473353774,0.203255109475067
"272",0.492573252303689,0.0261011949987257,0.203015489639999
"273",0.493153704886307,0.0261942207413473,0.202776536015388
"274",0.493733911396931,0.0262872245831413,0.202538245179611
"275",0.494313873557949,0.0263802065439548,0.202300613738038
"276",0.494893593078237,0.0264731666435829,0.202063638322736
"277",0.495473071653308,0.0265661049017691,0.201827315592182
"278",0.496052310965461,0.0266590213382055,0.20159164223098
"279",0.496631312683921,0.0267519159725331,0.201356614949579
"280",0.497210078464986,0.026844788824342,0.201122230483995
"281",0.497788609952167,0.0269376399131718,0.200888485595541
"282",0.498366908776325,0.0270304692585115,0.200655377070554
"283",0.49894497655581,0.0271232768798001,0.200422901720135
"284",0.499522814896596,0.027216062796427,0.200191056379878
"285",0.500100425392412,0.0273088270277315,0.199959837909622
"286",0.500677809624875,0.0274015695930039,0.199729243193189
"287",0.501254969163617,0.0274942905114852,0.199499269138135
"288",0.501831905566419,0.0275869898023676,0.1992699126755
"289",0.502408620379327,0.0276796674847946,0.199041170759567
"290",0.502985115136785,0.0277723235778611,0.198813040367617
"291",0.503561391361754,0.0278649581006142,0.198585518499691
"292",0.504137450565832,0.0279575710720527,0.198358602178359
"293",0.504713294249375,0.0280501625111278,0.198132288448481
"294",0.505288923901611,0.0281427324367434,0.197906574376983
"295",0.505864341000761,0.0282352808677557,0.197681457052632
"296",0.506439547014153,0.0283278078229743,0.197456933585808
"297",0.507014543398328,0.0284203133211618,0.197233001108287
"298",0.507589331599159,0.0285127973810342,0.197009656773026
"299",0.50816391305196,0.0286052600212612,0.196786897753944
"300",0.50873828918159,0.0286977012604661,0.196564721245713
"301",0.509312461402563,0.0287901211172267,0.196343124463549
"302",0.509886431119155,0.0288825196100747,0.196122104643007
"303",0.510460199725504,0.0289748967574965,0.195901659039773
"304",0.511033768605718,0.0290672525779333,0.195681784929469
"305",0.511607139133973,0.0291595870897809,0.19546247960745
"306",0.512180312674613,0.0292519003113907,0.195243740388612
"307",0.512753290582251,0.0293441922610688,0.195025564607194
"308",0.513326074201865,0.0294364629570774,0.194807949616592
"309",0.513898664868897,0.0295287124176343,0.194590892789168
"310",0.514471063909342,0.0296209406609133,0.194374391516063
"311",0.51504327263985,0.0297131477050441,0.194158443207016
"312",0.515615292367811,0.0298053335681131,0.19394304529018
"313",0.516187124391454,0.029897498268163,0.193728195211945
"314",0.516758769999931,0.0299896418231936,0.193513890436757
"315",0.517330230473407,0.0300817642511614,0.19330012844695
"316",0.517901507083154,0.0301738655699799,0.193086906742567
"317",0.518472601091629,0.0302659457975204,0.192874222841193
"318",0.519043513752569,0.0303580049516113,0.192662074277785
"319",0.519614246311068,0.0304500430500391,0.192450458604506
"320",0.520184800003665,0.0305420601105479,0.192239373390563
"321",0.520755176058425,0.0306340561508401,0.192028816222041
"322",0.521325375695023,0.0307260311885765,0.191818784701745
"323",0.521895400124822,0.0308179852413761,0.191609276449041
"324",0.522465250550953,0.0309099183268168,0.191400289099701
"325",0.523034928168396,0.0310018304624352,0.191191820305745
"326",0.523604434164053,0.0310937216657271,0.190983867735292
"327",0.52417376971683,0.0311855919541474,0.190776429072409
"328",0.524742935997711,0.0312774413451105,0.190569502016957
"329",0.525311934169831,0.0313692698559902,0.190363084284452
"330",0.525880765388551,0.0314610775041203,0.190157173605911
"331",0.526449430801532,0.0315528643067944,0.189951767727714
"332",0.527017931548808,0.0316446302812661,0.18974686441146
"333",0.527586268762853,0.0317363754447495,0.189542461433827
"334",0.528154443568658,0.031828099814419,0.189338556586432
"335",0.528722457083793,0.0319198034074097,0.189135147675696
"336",0.529290310418483,0.0320114862408175,0.188932232522706
"337",0.529858004675672,0.0321031483316992,0.188729808963083
"338",0.530425540951089,0.0321947896970728,0.188527874846851
"339",0.530992920333318,0.0322864103539175,0.188326428038301
"340",0.531560143903862,0.0323780103191743,0.188125466415868
"341",0.532127212737208,0.0324695896097453,0.187924987871998
"342",0.532694127900888,0.0325611482424949,0.187724990313026
"343",0.533260890455548,0.0326526862342491,0.187525471659047
"344",0.533827501455006,0.0327442036017962,0.187326429843796
"345",0.534393961946316,0.0328357003618868,0.187127862814524
"346",0.534960272969828,0.0329271765312338,0.186929768531878
"347",0.535526435559248,0.0330186321265128,0.186732144969782
"348",0.536092450741701,0.0331100671643623,0.186534990115318
"349",0.536658319537784,0.0332014816613835,0.186338301968613
"350",0.53722404296163,0.0332928756341406,0.186142078542717
"351",0.537789622020964,0.0333842490991613,0.185946317863497
"352",0.538355057717159,0.0334756020729365,0.185751017969516
"353",0.538920351045291,0.0335669345719208,0.185556176911931
"354",0.539485502994198,0.0336582466125322,0.185361792754375
"355",0.540050514546534,0.0337495382111528,0.18516786357285
"356",0.540615386678822,0.0338408093841286,0.184974387455623
"357",0.54118012036151,0.0339320601477695,0.184781362503116
"358",0.541744716559021,0.0340232905183502,0.1845887868278
"359",0.54230917622981,0.0341145005121094,0.184396658554094
"360",0.542873500326412,0.0342056901452504,0.184204975818259
"361",0.543437689795495,0.0342968594339416,0.184013736768298
"362",0.544001745577913,0.0343880083943158,0.183822939563854
"363",0.544565668608752,0.0344791370424709,0.183632582376113
"364",0.545129459817384,0.0345702453944701,0.183442663387702
"365",0.545693120127512,0.0346613334663419,0.183253180792591
"366",0.546256650457222,0.0347524012740803,0.183064132796002
"367",0.546820051719031,0.0348434488336444,0.182875517614307
"368",0.547383324819933,0.0349344761609597,0.182687333474939
"369",0.547946470661445,0.035025483271917,0.182499578616296
"370",0.548509490139656,0.0351164701823733,0.182312251287647
"371",0.549072384145275,0.0352074369081516,0.182125349749045
"372",0.549635153563669,0.0352983834650415,0.181938872271233
"373",0.550197799274916,0.0353893098687986,0.181752817135558
"374",0.550760322153846,0.0354802161351453,0.181567182633876
"375",0.551322723070085,0.0355711022797705,0.181381967068475
"376",0.551885002888098,0.0356619683183298,0.181197168751977
"377",0.552447162467235,0.0357528142664459,0.181012786007261
"378",0.553009202661771,0.0358436401397086,0.180828817167373
"379",0.553571124320949,0.0359344459536749,0.180645260575445
"380",0.554132928289021,0.0360252317238687,0.180462114584612
"381",0.554694615405292,0.0361159974657819,0.180279377557928
"382",0.555256186504156,0.0362067431948735,0.180097047868284
"383",0.555817642415143,0.0362974689265706,0.179915123898333
"384",0.556378983962953,0.036388174676268,0.179733604040405
"385",0.556940211967499,0.0364788604593281,0.179552486696428
"386",0.557501327243944,0.0365695262910819,0.179371770277855
"387",0.558062330602743,0.0366601721868282,0.179191453205583
"388",0.558623222849677,0.0367507981618342,0.179011533909878
"389",0.559184004785894,0.0368414042313359,0.178832010830297
"390",0.559744677207948,0.0369319904105373,0.178652882415619
"391",0.560305240907831,0.0370225567146115,0.178474147123763
"392",0.560865696673015,0.0371131031587002,0.178295803421724
"393",0.561426045286483,0.0372036297579139,0.178117849785491
"394",0.561986287526772,0.0372941365273327,0.177940284699982
"395",0.562546424168003,0.0373846234820052,0.177763106658972
"396",0.563106455979918,0.0374750906369496,0.177586314165019
"397",0.563666383727916,0.0375655380071536,0.177409905729397
"398",0.564226208173086,0.0376559656075741,0.17723387987203
"399",0.564785930072241,0.0377463734531378,0.177058235121419
"400",0.565345550177955,0.0378367615587412,0.176882970014574
"401",0.565905069238592,0.0379271299392505,0.176708083096953
"402",0.566464487998343,0.0380174786095021,0.17653357292239
"403",0.567023807197256,0.0381078075843021,0.176359438053034
"404",0.567583027571271,0.0381981168784272,0.176185677059279
"405",0.56814214985225,0.0382884065066242,0.176012288519706
"406",0.568701174768011,0.0383786764836104,0.175839271021012
"407",0.569260103042357,0.0384689268240734,0.175666623157954
"408",0.569818935395109,0.0385591575426718,0.175494343533285
"409",0.570377672542139,0.0386493686540346,0.175322430757687
"410",0.570936315195394,0.0387395601727618,0.175150883449718
"411",0.571494864062933,0.0388297321134246,0.174979700235745
"412",0.572053319848955,0.0389198844905647,0.174808879749888
"413",0.572611683253826,0.0390100173186955,0.174638420633957
"414",0.573169954974113,0.0391001306123016,0.174468321537399
"415",0.573728135702609,0.0391902243858385,0.174298581117233
"416",0.574286226128364,0.0392802986537338,0.174129198037997
"417",0.574844226936714,0.0393703534303865,0.173960170971691
"418",0.575402138809307,0.0394603887301672,0.173791498597715
"419",0.575959962424133,0.0395504045674183,0.173623179602822
"420",0.576517698455552,0.0396404009564543,0.173455212681055
"421",0.577075347574319,0.0397303779115614,0.173287596533694
"422",0.577632910447615,0.0398203354469981,0.173120329869205
"423",0.578190387739069,0.0399102735769953,0.172953411403181
"424",0.57874778010879,0.0400001923157557,0.172786839858293
"425",0.579305088213389,0.0400900916774547,0.172620613964234
"426",0.579862312706008,0.0401799716762404,0.172454732457669
"427",0.580419454236344,0.0402698323262333,0.172289194082183
"428",0.580976513450677,0.0403596736415265,0.172123997588226
"429",0.581533490991892,0.0404494956361861,0.171959141733067
"430",0.582090387499508,0.0405392983242508,0.171794625280742
"431",0.5826472036097,0.0406290817197328,0.171630447002003
"432",0.583203939955325,0.040718845836617,0.171466605674269
"433",0.583760597165946,0.0408085906888614,0.171303100081578
"434",0.584317175867858,0.0408983162903978,0.171139929014537
"435",0.584873676684108,0.0409880226551308,0.170977091270275
"436",0.585430100234523,0.0410777097969388,0.170814585652395
"437",0.585986447135731,0.0411673777296736,0.170652410970927
"438",0.586542718001186,0.0412570264671609,0.170490566042281
"439",0.58709891344119,0.0413466560231998,0.1703290496892
"440",0.587655034062915,0.0414362664115635,0.170167860740718
"441",0.588211080470428,0.041525857645999,0.170006998032108
"442",0.588767053264713,0.0416154297402276,0.169846460404841
"443",0.589322953043692,0.0417049827079441,0.169686246706543
"444",0.589878780402245,0.0417945165628183,0.169526355790945
"445",0.59043453593224,0.0418840313184936,0.169366786517848
"446",0.590990220222544,0.0419735269885881,0.169207537753068
"447",0.591545833859052,0.0420630035866945,0.169048608368404
"448",0.592101377424707,0.0421524611263798,0.168889997241589
"449",0.592656851499518,0.0422418996211857,0.16873170325625
"450",0.593212256660583,0.0423313190846287,0.168573725301864
"451",0.593767593482111,0.0424207195302002,0.16841606227372
"452",0.594322862535439,0.0425101009713664,0.168258713072875
"453",0.594878064389056,0.0425994634215684,0.168101676606114
"454",0.59543319960862,0.0426888068942225,0.16794495178591
"455",0.595988268756983,0.0427781314027201,0.167788537530385
"456",0.596543272394201,0.0428674369604281,0.167632432763267
"457",0.597098211077566,0.0429567235806882,0.167476636413854
"458",0.597653085361615,0.0430459912768181,0.167321147416974
"459",0.598207895798155,0.0431352400621107,0.167165964712946
"460",0.598762642936281,0.0432244699498344,0.167011087247542
"461",0.599317327322393,0.0433136809532335,0.166856513971949
"462",0.599871949500217,0.0434028730855278,0.166702243842732
"463",0.600426510010822,0.0434920463599132,0.166548275821795
"464",0.600981009392641,0.0435812007895614,0.166394608876346
"465",0.601535448181483,0.0436703363876199,0.16624124197886
"466",0.602089826910561,0.0437594531672125,0.166088174107042
"467",0.602644146110499,0.043848551141439,0.165935404243791
"468",0.603198406309359,0.0439376303233757,0.165782931377165
"469",0.603752608032652,0.0440266907260749,0.165630754500346
"470",0.604306751803359,0.0441157323625653,0.165478872611604
"471",0.604860838141948,0.0442047552458523,0.16532728471426
"472",0.605414867566389,0.0442937593889178,0.165175989816659
"473",0.605968840592174,0.04438274480472,0.165024986932128
"474",0.60652275773233,0.0444717115061942,0.164874275078944
"475",0.607076619497441,0.0445606595062522,0.164723853280305
"476",0.60763042639566,0.0446495888177829,0.16457372056429
"477",0.608184178932726,0.0447384994536519,0.164423875963833
"478",0.608737877611983,0.044827391426702,0.164274318516682
"479",0.609291522934393,0.0449162647497527,0.164125047265376
"480",0.609845115398554,0.0450051194356013,0.163976061257204
"481",0.610398655500715,0.0450939554970216,0.163827359544181
"482",0.610952143734792,0.0451827729467652,0.163678941183009
"483",0.611505580592383,0.045271571797561,0.163530805235052
"484",0.612058966562784,0.0453603520621152,0.1633829507663
"485",0.612612302133005,0.0454491137531117,0.163235376847344
"486",0.613165587787783,0.0455378568832118,0.163088082553338
"487",0.6137188240096,0.0456265814650545,0.162941066963975
"488",0.614272011278695,0.0457152875112569,0.162794329163453
"489",0.614825150073081,0.0458039750344132,0.162647868240448
"490",0.615378240868559,0.0458926440470963,0.162501683288083
"491",0.615931284138731,0.0459812945618563,0.162355773403898
"492",0.616484280355017,0.046069926591222,0.162210137689825
"493",0.617037229986669,0.0461585401476998,0.162064775252152
"494",0.617590133500781,0.0462471352437744,0.161919685201502
"495",0.618142991362311,0.0463357118919091,0.161774866652799
"496",0.618695804034086,0.0464242701045448,0.161630318725243
"497",0.619248571976823,0.0465128098941011,0.161486040542283
"498",0.619801295649139,0.0466013312729765,0.161342031231585
"499",0.620353975507565,0.0466898342535473,0.161198289925008
"500",0.62090661200656,0.0467783188481689,0.161054815758579
"501",0.621459205598526,0.0468667850691747,0.160911607872459
"502",0.622011756733818,0.0469552329288777,0.160768665410924
"503",0.622564265860758,0.047043662439569,0.160625987522332
"504",0.623116733425651,0.0471320736135189,0.160483573359103
"505",0.623669159872795,0.0472204664629763,0.160341422077687
"506",0.624221545644494,0.0473088410001694,0.160199532838541
"507",0.624773891181072,0.0473971972373052,0.160057904806105
"508",0.625326196920885,0.0474855351865698,0.159916537148774
"509",0.625878463300332,0.0475738548601289,0.159775429038871
"510",0.626430690753872,0.0476621562701269,0.159634579652628
"511",0.626982879714031,0.0477504394286878,0.159493988170156
"512",0.627535030611416,0.0478387043479149,0.159353653775421
"513",0.628087143874731,0.0479269510398909,0.159213575656222
"514",0.62863921993078,0.0480151795166781,0.159073753004165
"515",0.629191259204491,0.0481033897903181,0.158934185014639
"516",0.629743262118916,0.0481915818728326,0.158794870886791
"517",0.630295229095252,0.0482797557762223,0.158655809823507
"518",0.630847160552847,0.0483679115124684,0.158517001031382
"519",0.631399056909212,0.0484560490935315,0.158378443720702
"520",0.631950918580038,0.048544168531352,0.158240137105418
"521",0.632502745979199,0.0486322698378504,0.158102080403124
"522",0.633054539518768,0.0487203530249272,0.157964272835035
"523",0.633606299609031,0.0488084181044628,0.157826713625962
"524",0.634158026658492,0.0488964650883179,0.157689402004293
"525",0.634709721073886,0.0489844939883333,0.157552337201968
"526",0.635261383260193,0.0490725048163301,0.157415518454459
"527",0.635813013620644,0.0491604975841095,0.157278945000746
"528",0.636364612556737,0.0492484723034532,0.157142616083298
"529",0.636916180468244,0.0493364289861236,0.157006530948048
"530",0.637467717753221,0.0494243676438628,0.156870688844376
"531",0.638019224808021,0.0495122882883944,0.156735089025084
"532",0.638570702027304,0.0496001909314219,0.156599730746376
"533",0.639122149804048,0.0496880755846295,0.156464613267839
